1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252
3.88343334197998,1.25525116920471,9.10057067871094,1.52983736991882,2.23591613769531,9.728196144104,0.509945809841156,-3.68730020523071,9.49283695220947,0.902211785316467,-3.96188640594482,11.6110734939575,2.23591613769531,-2.23591613769531,9.41438388824463,3.09890127182007,1.29447782039642,9.29670429229736,1.64751720428467,-1.7259703874588,9.68896961212158,0.745305359363556,-2.66740870475769,10.1989154815674,1.9613299369812,2.03978323936462,10.2381420135498,2.11823630332947,0,10.2381420135498,-0.274586200714111,-2.74586200714111,9.96355628967285,-0.549172401428223,-1.92210340499878,9.53206348419189,0.980664968490601,-0.784531950950623,10.159688949585,0,0.313812792301178,9.64974308013916,-0.980664968490601,-1.88287675380707,9.88510322570801,1.01989161968231,-0.980664968490601,10.1204624176025,0.078453198075295,1.29447782039642,9.84587669372559,2.58895564079285,1.64751720428467,8.23758602142334,1.216024518013,-0.745305359363556,10.7088613510132,1.52983736991882,0.666852176189423,10.5519552230835,1.52983736991882,-1.216024518013,10.0027828216553,0,-1.17679798603058,9.88510322570801,0.902211785316467,1.49061071872711,10.1989154815674,1.60829055309296,1.25525116920471,10.6696348190308,0.313812792301178,-2.86354184150696,9.84587669372559,-0.235359594225883,-2.62818217277527,10.1204624176025,1.60829055309296,5.25636434555054,8.35526561737061,1.17679798603058,5.53095054626465,8.82598495483398,-1.45138418674469,4.11879301071167,10.1989154815674,-0.313812792301178,4.78564500808716,8.70830535888672,-0.941438376903534,5.96244287490845,10.0420093536377,3.72652697563171,-2.98122143745422,5.09945774078369,-0.745305359363556,4.864098072052,10.1204624176025,-1.7259703874588,4.62873888015747,10.6696348190308,7.68841361999512,-7.21769428253174,10.1204624176025,0.823758602142334,5.29559087753296,9.29670429229736,2.00055646896362,0.039226599037647,4.27569913864136,3.21658110618591,-1.92210340499878,6.15857601165771,0,3.4127140045166,7.10001420974731,-1.33370435237885,6.08012294769287,10.2773685455322,0.117679797112942,3.72652697563171,7.37460041046143,-0.353039383888245,5.49172401428223,9.96355628967285,-2.86354184150696,4.74641847610474,11.6895265579224,-1.64751720428467,5.80553674697876,8.90443801879883,0.706078767776489,2.58895564079285,4.00111293792725,-0.078453198075295,3.29503440856934,5.80553674697876,0.784531950950623,0.941438376903534,3.05967473983765,2.90276837348938,-3.64807367324829,5.41327047348022,0.313812792301178,3.76575350761414,7.45305395126343,1.41215753555298,-0.235359594225883,4.23647260665894,-0.235359594225883,2.31436944007874,5.09945774078369,-0.902211785316467,2.70663523674011,8.98289108276367,1.01989161968231,1.7259703874588,5.09945774078369,17.0243434906006,-17.8088760375977,3.68730020523071,-0.549172401428223,6.59006881713867,14.5922946929932,2.00055646896362,2.11823630332947,4.31492567062378,1.88287675380707,0.156906396150589,2.15746283531189,-4.19724607467651,10.3558225631714,10.4342756271362,9.17902374267578,3.4127140045166,13.9254426956177,-4.11879301071167,12.5917387008667,13.5724029541016,-1.01989161968231,3.88343334197998,7.64918661117554,6.51161527633667,-5.33481740951538,8.27681255340576,0.353039383888245,1.9613299369812,7.10001420974731,-0.706078767776489,3.76575350761414,9.53206348419189,1.68674373626709,0.745305359363556,12.277925491333,6.3939356803894,-0.4314925968647,9.61051654815674,1.49061071872711,0.470719188451767,4.66796541213989,13.2585906982422,1.76519691944122,11.1795806884766,6.43316221237183,-0.156906396150589,2.90276837348938,1.01989161968231,-0.4314925968647,4.15801954269409,-0.666852176189423,1.29447782039642,5.76631021499634,2.00055646896362,-2.07900977134705,1.9613299369812,-3.49116730690002,5.02100467681885,13.1409111022949,19.0249004364014,-3.37348747253418,13.7293100357056,3.37348747253418,-2.66740870475769,0.313812792301178,6.15857601165771,3.33426094055176,12.4348316192627,-0.039226599037647,3.76575350761414,7.49228048324585,1.45138418674469,-2.35359597206116,3.25580763816833,-4.78564500808716,4.98177814483643,9.92432975769043,-1.05911815166473,5.60940361022949,10.7480878829956,-0.156906396150589,1.25525116920471,0.509945809841156,-2.03978323936462,4.78564500808716,8.86521148681641,2.27514266967773,-0.509945809841156,10.4342756271362,2.58895564079285,0.862985193729401,9.80665016174316
2.58895564079285,0.235359594225883,9.76742362976074,2.31436944007874,0.353039383888245,10.4735021591187,0,-5.41327047348022,10.0027828216553,0.549172401428223,-3.53039383888245,7.335373878479,1.56906390190125,-4.00111293792725,8.6690788269043,3.64807367324829,0.470719188451767,8.1591329574585,1.64751720428467,-2.19668960571289,8.82598495483398,1.37293100357056,-4.864098072052,10.0027828216553,3.09890127182007,1.52983736991882,8.47294521331787,3.37348747253418,-0.156906396150589,9.45361042022705,-0.078453198075295,-4.4326057434082,9.88510322570801,1.41215753555298,-2.58895564079285,9.53206348419189,3.4519407749176,-1.80442357063293,9.61051654815674,1.216024518013,-0.353039383888245,9.29670429229736,0.862985193729401,-2.9419949054718,9.41438388824463,2.51050233840942,-1.7259703874588,9.96355628967285,1.216024518013,-0.196132987737656,10.5911817550659,3.09890127182007,-0.392265975475311,9.06134414672852,2.54972887039185,-1.25525116920471,9.41438388824463,2.432049036026,-0.470719188451767,9.728196144104,2.00055646896362,-2.07900977134705,9.29670429229736,1.84365010261536,-2.471275806427,10.0420093536377,2.11823630332947,0.627625584602356,9.53206348419189,2.471275806427,0.784531950950623,9.92432975769043,1.41215753555298,-3.84420680999756,8.70830535888672,0.235359594225883,-2.432049036026,10.5127286911011,2.27514266967773,4.15801954269409,12.5917387008667,2.23591613769531,1.09834480285645,3.09890127182007,-0.313812792301178,3.76575350761414,7.64918661117554,2.07900977134705,0.313812792301178,4.23647260665894,0.745305359363556,3.49116730690002,6.66852188110352,12.277925491333,-12.709418296814,7.96299982070923,-0.4314925968647,3.25580763816833,10.3165950775146,0.549172401428223,3.09890127182007,6.15857601165771,7.06078767776489,-6.35470914840698,7.13924121856689,2.07900977134705,0.078453198075295,5.33481740951538,9.13979721069336,-13.611629486084,9.02211761474609,8.74753189086914,-9.25747776031494,8.6690788269043,2.78508853912354,-2.27514266967773,3.13812780380249,1.68674373626709,3.29503440856934,4.55028533935547,3.37348747253418,-3.02044820785522,4.74641847610474,-1.41215753555298,4.27569913864136,9.37515735626221,-0.353039383888245,3.09890127182007,6.08012294769287,1.13757133483887,0.862985193729401,4.942551612854,9.64974308013916,-10.4735021591187,7.13924121856689,6.27625560760498,-3.84420680999756,8.1591329574585,7.92377281188965,-9.21825122833252,9.45361042022705,7.41382741928101,-7.76686668395996,9.21825122833252,1.45138418674469,-1.25525116920471,2.54972887039185,5.96244287490845,-10.9834480285645,9.17902374267578,5.96244287490845,-9.728196144104,6.74697494506836,1.01989161968231,1.56906390190125,5.80553674697876,5.57017707824707,-9.84587669372559,5.29559087753296,13.768536567688,-0.588398993015289,5.76631021499634,1.49061071872711,-7.60996007919312,1.7259703874588,5.13868427276611,2.66740870475769,9.10057067871094,23.9282245635986,-0.4314925968647,20.0055656433105,-0.509945809841156,-5.4524974822998,0.235359594225883,7.57073354721069,9.53206348419189,10.8657674789429,1.52983736991882,0.274586200714111,4.74641847610474,3.80498003959656,-4.864098072052,0.470719188451767,8.94366455078125,0.274586200714111,11.218807220459,8.19835948944092,-6.55084180831909,6.08012294769287,4.47183227539062,-2.74586200714111,3.37348747253418,19.6525268554687,2.23591613769531,18.5934085845947,2.11823630332947,4.62873888015747,9.96355628967285,13.2193641662598,-0.509945809841156,14.2000284194946,4.39337921142578,8.43371868133545,8.04145240783691,7.72764015197754,4.942551612854,9.96355628967285,23.0260143280029,-1.216024518013,10.3950490951538,17.1812496185303,-4.55028533935547,8.86521148681641,20.0840187072754,-4.51105880737305,5.17791128158569,4.27569913864136,-3.09890127182007,1.49061071872711,7.45305395126343,7.13924121856689,9.53206348419189,16.2005863189697,-2.66740870475769,12.0033397674561,22.8298797607422,-0.627625584602356,21.4177227020264,4.66796541213989,-3.21658110618591,2.58895564079285,24.9481163024902,1.33370435237885,8.23758602142334,-0.313812792301178,-1.216024518013,7.17846775054932,0.980664968490601,1.56906390190125,4.04033946990967,10.4735021591187,18.436502456665,12.8663244247437,0.392265975475311,5.21713781356812,9.92432975769043,3.53039383888245,-0.745305359363556,9.10057067871094,6.04089641571045,1.09834480285645,7.88454627990723
3.02044820785522,-0.274586200714111,11.6503000259399,2.432049036026,-4.47183227539062,10.8657674789429,-2.00055646896362,-5.76631021499634,11.7679796218872,-1.01989161968231,-6.08012294769287,11.6503000259399,0.862985193729401,-6.55084180831909,8.62985134124756,1.68674373626709,-1.37293100357056,9.68896961212158,0,-4.11879301071167,10.4735021591187,0.156906396150589,-4.942551612854,10.5519552230835,3.49116730690002,0.313812792301178,9.88510322570801,4.19724607467651,-0.706078767776489,8.39449214935303,-1.64751720428467,-4.70719194412231,10.7480878829956,1.37293100357056,-3.21658110618591,9.21825122833252,1.80442357063293,-3.60884714126587,9.64974308013916,2.78508853912354,-2.62818217277527,9.41438388824463,0.588398993015289,-5.17791128158569,10.5911817550659,2.78508853912354,-1.60829055309296,9.76742362976074,2.00055646896362,-2.11823630332947,10.0420093536377,2.15746283531189,-3.4127140045166,11.1403541564941,1.49061071872711,-3.72652697563171,9.06134414672852,1.49061071872711,-0.784531950950623,8.39449214935303,2.07900977134705,-4.04033946990967,10.4735021591187,2.54972887039185,-3.21658110618591,8.90443801879883,2.58895564079285,-0.862985193729401,8.47294521331787,3.17735457420349,-0.117679797112942,8.00222587585449,0.745305359363556,-5.06023120880127,10.1204624176025,2.39282250404358,-4.07956647872925,10.2381420135498,2.19668960571289,2.07900977134705,6.00166988372803,7.68841361999512,-6.86465501785278,6.51161527633667,2.78508853912354,0.274586200714111,4.78564500808716,10.4735021591187,-13.6508560180664,8.90443801879883,2.9419949054718,-2.70663523674011,3.88343334197998,6.51161527633667,-6.43316221237183,3.64807367324829,1.33370435237885,2.23591613769531,6.3939356803894,4.11879301071167,-4.19724607467651,2.78508853912354,7.68841361999512,-8.23758602142334,7.57073354721069,7.88454627990723,-8.04145240783691,5.80553674697876,9.25747776031494,-9.84587669372559,6.35470914840698,12.3563785552979,-8.47294521331787,6.35470914840698,11.2972602844238,-13.9254426956177,7.335373878479,5.29559087753296,-4.55028533935547,3.76575350761414,13.337043762207,-13.1801376342773,9.64974308013916,0.353039383888245,3.49116730690002,11.1011276245117,2.98122143745422,-3.4127140045166,4.66796541213989,10.8265409469604,-17.3381576538086,6.51161527633667,10.787314414978,-9.45361042022705,5.60940361022949,9.57129001617432,-8.39449214935303,9.57129001617432,8.6690788269043,-6.62929534912109,7.60996007919312,10.5911817550659,-6.51161527633667,6.62929534912109,8.86521148681641,-13.8469896316528,7.13924121856689,6.98233461380005,-9.53206348419189,7.21769428253174,9.49283695220947,-10.5127286911011,10.3558225631714,4.90332508087158,-8.82598495483398,10.1989154815674,10.7480878829956,-14.9845609664917,6.86465501785278,15.4160537719727,4.04033946990967,14.9453344345093,23.222146987915,-9.88510322570801,9.45361042022705,13.2585906982422,-2.62818217277527,11.4933938980103,5.13868427276611,8.94366455078125,11.2972602844238,22.3983879089355,-2.00055646896362,3.29503440856934,13.1016836166382,-7.29614734649658,9.76742362976074,10.3558225631714,-14.7099742889404,5.06023120880127,16.5143985748291,-0.745305359363556,8.04145240783691,13.9254426956177,0.666852176189423,14.8668813705444,11.7287530899048,2.51050233840942,11.2972602844238,10.1204624176025,4.51105880737305,13.611629486084,5.84476327896118,-6.00166988372803,5.68785667419434,-2.11823630332947,6.74697494506836,14.827654838562,7.10001420974731,4.27569913864136,8.78675842285156,21.6923084259033,1.25525116920471,13.1016836166382,3.09890127182007,7.13924121856689,9.37515735626221,8.35526561737061,6.51161527633667,6.43316221237183,9.728196144104,3.09890127182007,7.13924121856689,8.6690788269043,4.82487154006958,4.23647260665894,15.0630140304565,0.784531950950623,10.6304082870483,23.9674510955811,-1.52983736991882,13.1016836166382,7.64918661117554,7.41382741928101,8.62985134124756,4.47183227539062,-12.8663244247437,2.66740870475769,22.0845756530762,-10.5127286911011,11.0619010925293,6.35470914840698,9.57129001617432,6.70774841308594,7.45305395126343,-13.337043762207,-0.627625584602356,25.7326488494873,8.23758602142334,16.5928516387939,6.62929534912109,-8.1591329574585,1.41215753555298,2.62818217277527,3.9226598739624,9.41438388824463,2.74586200714111,-1.84365010261536,9.41438388824463,4.11879301071167,-3.37348747253418,9.02211761474609
2.82431507110596,-1.33370435237885,12.0425662994385,0.862985193729401,-6.19780254364014,10.944221496582,-2.432049036026,-2.39282250404358,9.41438388824463,-2.432049036026,-4.23647260665894,10.0812358856201,-0.784531950950623,-6.55084180831909,10.2381420135498,1.92210340499878,-3.96188640594482,10.2381420135498,-0.627625584602356,-6.15857601165771,12.1210193634033,-1.88287675380707,-3.05967473983765,11.3364868164062,4.90332508087158,-2.31436944007874,9.21825122833252,4.31492567062378,-2.07900977134705,8.74753189086914,-2.9419949054718,-2.66740870475769,10.5127286911011,0.784531950950623,-4.942551612854,10.8657674789429,0.745305359363556,-5.49172401428223,9.728196144104,2.31436944007874,-5.64863014221191,10.8265409469604,-0.666852176189423,-5.17791128158569,10.9049949645996,2.15746283531189,-2.98122143745422,10.2773685455322,1.60829055309296,-4.4326057434082,10.0420093536377,0.862985193729401,-4.98177814483643,12.0033397674561,0.627625584602356,-6.08012294769287,9.92432975769043,1.68674373626709,-4.19724607467651,8.78675842285156,0.941438376903534,-3.76575350761414,11.6110734939575,2.98122143745422,-4.864098072052,10.1204624176025,2.15746283531189,-3.4519407749176,11.0619010925293,2.70663523674011,-4.15801954269409,9.10057067871094,0,-5.17791128158569,10.9834480285645,0.745305359363556,-3.68730020523071,9.29670429229736,4.66796541213989,-3.64807367324829,4.58951187133789,14.4746150970459,-8.00222587585449,5.57017707824707,11.1795806884766,-10.159688949585,9.41438388824463,9.728196144104,-8.43371868133545,5.60940361022949,10.2773685455322,-11.3757133483887,7.25692081451416,8.00222587585449,-7.88454627990723,4.66796541213989,4.51105880737305,-5.76631021499634,6.27625560760498,14.4353885650635,-10.2773685455322,7.41382741928101,6.51161527633667,-10.8265409469604,6.47238874435425,9.92432975769043,-11.1403541564941,5.33481740951538,9.17902374267578,-5.72708368301392,4.942551612854,9.96355628967285,-9.57129001617432,5.17791128158569,7.92377281188965,-7.8453197479248,4.23647260665894,11.2972602844238,-10.8265409469604,6.04089641571045,8.43371868133545,-8.35526561737061,5.29559087753296,2.66740870475769,1.64751720428467,6.27625560760498,11.2580337524414,-11.6895265579224,11.0226745605469,10.2381420135498,-11.3364868164062,5.06023120880127,9.02211761474609,-7.41382741928101,4.864098072052,8.1591329574585,-7.41382741928101,6.70774841308594,10.1204624176025,-10.3165950775146,5.72708368301392,10.2773685455322,-9.37515735626221,5.68785667419434,7.60996007919312,-8.08067893981934,4.35415267944336,5.92321634292603,-6.62929534912109,3.96188640594482,6.8254280090332,-5.84476327896118,6.19780254364014,5.4524974822998,-5.49172401428223,9.41438388824463,6.78620147705078,-7.45305395126343,4.15801954269409,19.4171657562256,-18.397274017334,13.1801376342773,4.66796541213989,7.25692081451416,8.51217174530029,2.23591613769531,-11.9641122817993,-1.49061071872711,28.6746444702148,-1.84365010261536,24.0066795349121,5.60940361022949,7.335373878479,4.47183227539062,2.58895564079285,-10.8657674789429,0.313812792301178,12.7878713607788,2.03978323936462,8.98289108276367,7.92377281188965,7.25692081451416,9.21825122833252,9.13979721069336,-10.3165950775146,9.06134414672852,17.1027965545654,5.84476327896118,11.6503000259399,3.37348747253418,7.64918661117554,9.68896961212158,24.555850982666,-14.9453344345093,7.53150701522827,2.51050233840942,-2.98122143745422,7.45305395126343,20.4762840270996,3.33426094055176,20.2016983032227,5.17791128158569,-7.41382741928101,2.432049036026,9.21825122833252,-3.49116730690002,12.8270978927612,19.8878860473633,8.86521148681641,13.4154968261719,15.8867721557617,9.29670429229736,9.45361042022705,21.8492164611816,-2.27514266967773,14.6315212249756,2.00055646896362,4.66796541213989,4.864098072052,4.04033946990967,-12.3171520233154,2.19668960571289,23.6144123077393,-2.23591613769531,12.9055509567261,19.6525268554687,-5.60940361022949,8.90443801879883,10.6304082870483,4.90332508087158,10.0812358856201,23.5751857757568,5.25636434555054,13.4154968261719,9.92432975769043,5.80553674697876,5.68785667419434,1.9613299369812,7.72764015197754,4.31492567062378,18.7895412445068,10.3165950775146,7.80609321594238,5.76631021499634,2.35359597206116,9.21825122833252,2.82431507110596,-3.37348747253418,10.4735021591187,5.41327047348022,-4.15801954269409,9.728196144104
0.823758602142334,-0.862985193729401,11.8464326858521,-0.392265975475311,-3.4519407749176,10.9834480285645,-0.039226599037647,0.078453198075295,8.04145240783691,-4.15801954269409,-1.52983736991882,9.33593082427979,-3.17735457420349,-3.9226598739624,10.159688949585,1.09834480285645,-4.82487154006958,9.76742362976074,-1.7259703874588,-3.64807367324829,9.92432975769043,-1.37293100357056,-0.588398993015289,8.70830535888672,3.4519407749176,-5.8839898109436,9.68896961212158,5.06023120880127,-2.98122143745422,9.13979721069336,-2.62818217277527,-0.274586200714111,10.0812358856201,0.392265975475311,-3.21658110618591,11.2580337524414,-0.156906396150589,-4.19724607467651,10.9834480285645,1.37293100357056,-5.8839898109436,9.49283695220947,-1.7259703874588,-2.51050233840942,11.2972602844238,1.17679798603058,-2.74586200714111,10.8265409469604,1.01989161968231,-6.19780254364014,9.92432975769043,-0.392265975475311,-2.78508853912354,11.218807220459,-0.902211785316467,-4.942551612854,11.9641122817993,0.588398993015289,-5.92321634292603,10.4735021591187,0.470719188451767,-1.56906390190125,11.2580337524414,1.76519691944122,-4.942551612854,10.5911817550659,1.25525116920471,-4.90332508087158,11.5326204299927,2.39282250404358,-6.59006881713867,10.1204624176025,-1.09834480285645,-2.54972887039185,12.0425662994385,0.117679797112942,-5.80553674697876,10.7480878829956,11.3757133483887,-13.768536567688,5.68785667419434,10.6304082870483,-9.21825122833252,5.57017707824707,9.29670429229736,-7.10001420974731,4.70719194412231,7.72764015197754,-6.59006881713867,2.07900977134705,7.64918661117554,-6.90388154983521,4.35415267944336,8.19835948944092,-10.9834480285645,4.39337921142578,10.1989154815674,-7.21769428253174,7.68841361999512,7.57073354721069,-6.62929534912109,2.86354184150696,3.80498003959656,-8.6690788269043,4.07956647872925,8.27681255340576,-8.39449214935303,3.56962060928345,9.41438388824463,-9.41438388824463,4.39337921142578,6.08012294769287,-9.37515735626221,3.72652697563171,7.57073354721069,-6.11934947967529,4.07956647872925,6.94310808181763,-8.78675842285156,3.84420680999756,9.37515735626221,-8.19835948944092,4.31492567062378,6.23702907562256,-6.94310808181763,7.37460041046143,7.10001420974731,-6.23702907562256,4.864098072052,8.23758602142334,-6.8254280090332,3.68730020523071,9.49283695220947,-13.6508560180664,3.49116730690002,8.51217174530029,-11.0619010925293,5.64863014221191,8.62985134124756,-11.6503000259399,4.31492567062378,6.74697494506836,-9.61051654815674,4.66796541213989,8.86521148681641,-8.74753189086914,4.04033946990967,8.04145240783691,-12.0425662994385,4.78564500808716,8.00222587585449,-9.29670429229736,5.33481740951538,6.94310808181763,-5.80553674697876,9.76742362976074,9.29670429229736,-10.3165950775146,4.70719194412231,9.76742362976074,-25.8111019134521,-2.62818217277527,30.8713340759277,0.313812792301178,16.4751720428467,19.2602596282959,-9.49283695220947,5.92321634292603,7.45305395126343,-11.0226745605469,5.8839898109436,28.3608303070068,4.55028533935547,12.55251121521,19.8094329833984,-1.64751720428467,6.78620147705078,10.5911817550659,10.159688949585,10.0420093536377,18.9856739044189,-6.70774841308594,8.43371868133545,0.706078767776489,-13.8077630996704,0,11.7679796218872,-9.45361042022705,6.31548261642456,12.3563785552979,-3.56962060928345,10.6304082870483,10.5127286911011,0.470719188451767,4.74641847610474,5.33481740951538,-8.74753189086914,0.274586200714111,5.72708368301392,-8.47294521331787,6.3939356803894,22.2414817810059,0.588398993015289,7.25692081451416,3.4519407749176,-9.29670429229736,0.156906396150589,9.25747776031494,-4.07956647872925,5.96244287490845,13.9646692276001,-6.15857601165771,5.29559087753296,5.3740439414978,-8.00222587585449,4.15801954269409,17.6911964416504,4.51105880737305,13.5331764221191,18.397274017334,-10.3558225631714,8.19835948944092,3.80498003959656,-11.3757133483887,1.49061071872711,6.74697494506836,3.88343334197998,4.58951187133789,24.0066795349121,-4.55028533935547,15.1806936264038,3.64807367324829,-8.08067893981934,1.84365010261536,16.5928516387939,13.5331764221191,10.2381420135498,16.9066638946533,16.5928516387939,19.4956188201904,3.33426094055176,14.1215753555298,6.86465501785278,6.00166988372803,0.627625584602356,7.45305395126343,2.03978323936462,-2.58895564079285,11.2580337524414,3.33426094055176,-2.58895564079285,9.25747776031494
1.17679798603058,0.117679797112942,10.4735021591187,-1.41215753555298,-0.509945809841156,10.5519552230835,-0.039226599037647,1.45138418674469,8.82598495483398,-2.78508853912354,0.784531950950623,8.23758602142334,-2.78508853912354,-0.941438376903534,9.61051654815674,-0.823758602142334,-4.55028533935547,10.787314414978,-1.216024518013,-0.509945809841156,9.61051654815674,0,1.37293100357056,8.6690788269043,0.902211785316467,-4.58951187133789,11.4149398803711,3.72652697563171,-3.4127140045166,10.159688949585,-1.37293100357056,2.19668960571289,9.02211761474609,0.549172401428223,-1.13757133483887,10.6304082870483,-0.745305359363556,-1.37293100357056,10.3950490951538,-0.117679797112942,-4.70719194412231,10.159688949585,-1.01989161968231,0.862985193729401,9.37515735626221,-0.039226599037647,-0.706078767776489,11.7287530899048,-0.509945809841156,-5.17791128158569,11.1795806884766,-0.117679797112942,-0.078453198075295,10.5911817550659,-1.13757133483887,-1.29447782039642,11.1011276245117,-0.784531950950623,-5.29559087753296,12.1602458953857,0.4314925968647,0.313812792301178,10.5911817550659,0.274586200714111,-2.82431507110596,11.6110734939575,-0.353039383888245,-2.35359597206116,12.0033397674561,0.706078767776489,-5.33481740951538,11.1795806884766,-0.509945809841156,0.353039383888245,10.0420093536377,-1.37293100357056,-3.60884714126587,12.1994724273682,7.45305395126343,-7.41382741928101,2.54972887039185,5.80553674697876,-8.59062480926514,2.07900977134705,9.13979721069336,-9.10057067871094,3.72652697563171,9.45361042022705,-11.2580337524414,3.13812780380249,7.13924121856689,-6.98233461380005,2.86354184150696,5.80553674697876,-8.78675842285156,3.80498003959656,8.19835948944092,-6.94310808181763,4.55028533935547,9.45361042022705,-7.80609321594238,2.74586200714111,4.35415267944336,-8.70830535888672,3.68730020523071,4.90332508087158,-7.41382741928101,2.58895564079285,7.29614734649658,-12.1210193634033,4.31492567062378,3.60884714126587,-9.10057067871094,1.52983736991882,8.35526561737061,-11.4541673660278,4.51105880737305,6.78620147705078,-9.25747776031494,3.80498003959656,9.37515735626221,-13.5724029541016,5.49172401428223,12.3956050872803,-7.68841361999512,6.11934947967529,10.3950490951538,-6.31548261642456,3.56962060928345,8.43371868133545,-10.5127286911011,3.53039383888245,6.59006881713867,-11.4149398803711,2.62818217277527,6.19780254364014,-10.5911817550659,4.35415267944336,5.57017707824707,-10.2773685455322,2.9419949054718,4.04033946990967,-9.21825122833252,2.07900977134705,9.02211761474609,-15.9259996414185,5.4524974822998,7.41382741928101,-12.0033397674561,5.53095054626465,6.78620147705078,-12.0425662994385,4.98177814483643,9.96355628967285,-9.76742362976074,7.45305395126343,8.43371868133545,-11.4149398803711,5.21713781356812,14.4746150970459,-3.4519407749176,7.41382741928101,6.86465501785278,-10.4342756271362,3.64807367324829,7.10001420974731,5.68785667419434,7.60996007919312,29.7729892730713,-6.43316221237183,10.4342756271362,5.8839898109436,-12.3956050872803,3.02044820785522,7.8453197479248,7.53150701522827,9.61051654815674,15.6121864318848,-6.55084180831909,8.00222587585449,2.471275806427,-12.277925491333,-0.941438376903534,15.3768272399902,-0.941438376903534,8.04145240783691,1.9613299369812,-12.0033397674561,1.80442357063293,3.13812780380249,-11.8072061538696,-0.353039383888245,17.1812496185303,9.92432975769043,7.60996007919312,14.3177089691162,2.58895564079285,5.57017707824707,27.3017120361328,-10.5519552230835,8.82598495483398,6.8254280090332,5.96244287490845,4.35415267944336,17.4166107177734,-1.01989161968231,11.0619010925293,11.6110734939575,-10.5911817550659,1.80442357063293,5.3740439414978,-9.45361042022705,1.05911815166473,21.0254573822021,-9.88510322570801,9.84587669372559,4.864098072052,-7.96299982070923,1.76519691944122,10.2773685455322,3.05967473983765,5.49172401428223,20.1232452392578,-5.29559087753296,5.25636434555054,26.5956344604492,3.56962060928345,17.4166107177734,2.23591613769531,-16.8282108306885,1.216024518013,19.9271125793457,0.156906396150589,5.76631021499634,9.17902374267578,-4.62873888015747,4.82487154006958,5.92321634292603,-2.31436944007874,2.11823630332947,15.6514129638672,10.0027828216553,9.68896961212158,4.98177814483643,-1.09834480285645,8.39449214935303,1.49061071872711,-0.823758602142334,10.3165950775146,1.01989161968231,-1.45138418674469,11.7287530899048
